"","study","germplasmName","trait","predicted.value","std.error","status"
"462","Pr_Scb_21","19-21467","Heading.time...Julian.date..JD..CO_321.0001233",135.438068228237,0.668468174904704,"Estimable"
"463","Pr_Scb_21","19-21556","FHB.incidence.....CO_321.0001149",15.0757507173061,5.78191955318376,"Estimable"
"464","Pr_Scb_21","19-21556","FHB.severity.....CO_321.0001440",16.5043277165583,5.00562814988379,"Estimable"
"465","Pr_Scb_21","19-21556","Heading.time...Julian.date..JD..CO_321.0001233",135.090938370149,0.656480667638676,"Estimable"
"466","Pr_Scb_21","19-21559","FHB.incidence.....CO_321.0001149",7.04151517480824,5.7841368752453,"Estimable"
"467","Pr_Scb_21","19-21559","FHB.severity.....CO_321.0001440",11.9413251244311,5.00583620210402,"Estimable"
"468","Pr_Scb_21","19-21559","Heading.time...Julian.date..JD..CO_321.0001233",137.119003802058,0.656874704905176,"Estimable"
"469","Pr_Scb_21","19-21570","FHB.incidence.....CO_321.0001149",8.83630427577864,5.78763554962782,"Estimable"
"470","Pr_Scb_21","19-21570","FHB.severity.....CO_321.0001440",28.8270262992918,5.00600697855252,"Estimable"
"471","Pr_Scb_21","19-21570","Heading.time...Julian.date..JD..CO_321.0001233",137.088172494832,0.657800311039644,"Estimable"
"472","Pr_Scb_21","19-21574","FHB.incidence.....CO_321.0001149",21.9692693938482,5.78666354051502,"Estimable"
"473","Pr_Scb_21","19-21574","FHB.severity.....CO_321.0001440",16.2080064695485,5.00598717971363,"Estimable"
"474","Pr_Scb_21","19-21574","Heading.time...Julian.date..JD..CO_321.0001233",134.532838065135,0.657613179819927,"Estimable"
"475","Pr_Scb_21","19-21575","FHB.incidence.....CO_321.0001149",22.9759100716056,5.78624118488943,"Estimable"
"476","Pr_Scb_21","19-21575","FHB.severity.....CO_321.0001440",11.7880232895824,5.00581107566528,"Estimable"
"477","Pr_Scb_21","19-21575","Heading.time...Julian.date..JD..CO_321.0001233",135.730411951008,0.657760839331429,"Estimable"
"478","Pr_Scb_21","19-21629","FHB.incidence.....CO_321.0001149",86.624810751174,5.78755881614577,"Estimable"
"479","Pr_Scb_21","19-21629","FHB.severity.....CO_321.0001440",24.9916743494063,5.00594098335733,"Estimable"
"480","Pr_Scb_21","19-21629","Heading.time...Julian.date..JD..CO_321.0001233",134.542830715583,0.657906324555032,"Estimable"
"481","Pr_Scb_21","19-21632","FHB.incidence.....CO_321.0001149",25.9553621028953,5.78709291218624,"Estimable"
"482","Pr_Scb_21","19-21632","FHB.severity.....CO_321.0001440",14.4100387700211,5.00576307749422,"Estimable"
"483","Pr_Scb_21","19-21632","Heading.time...Julian.date..JD..CO_321.0001233",134.228791985518,0.658086642191976,"Estimable"
"484","Pr_Scb_21","19-21633","FHB.incidence.....CO_321.0001149",19.5109693798904,5.78835702126536,"Estimable"
"485","Pr_Scb_21","19-21633","FHB.severity.....CO_321.0001440",23.5159683708695,5.00590142460467,"Estimable"
"486","Pr_Scb_21","19-21633","Heading.time...Julian.date..JD..CO_321.0001233",135.840051844627,0.658298313591352,"Estimable"
"487","Pr_Scb_21","19-21717","FHB.incidence.....CO_321.0001149",18.1337140528233,5.78734897991229,"Estimable"
"488","Pr_Scb_21","19-21717","FHB.severity.....CO_321.0001440",27.0676956258095,5.00601738063045,"Estimable"
"489","Pr_Scb_21","19-21717","Heading.time...Julian.date..JD..CO_321.0001233",131.309091716523,0.657711137532881,"Estimable"
"490","Pr_Scb_21","19-21722","FHB.incidence.....CO_321.0001149",11.5647010498541,5.80730768596557,"Estimable"
"491","Pr_Scb_21","19-21722","FHB.severity.....CO_321.0001440",13.5983377873639,5.00592606556396,"Estimable"
"492","Pr_Scb_21","19-21722","Heading.time...Julian.date..JD..CO_321.0001233",133.913014770364,0.662534126136493,"Estimable"
"493","Pr_Scb_21","19-21724","FHB.incidence.....CO_321.0001149",13.3662173812814,7.07008034538126,"Estimable"
"494","Pr_Scb_21","19-21724","FHB.severity.....CO_321.0001440",11.3998726666047,6.132192447139,"Estimable"
"495","Pr_Scb_21","19-21724","Heading.time...Julian.date..JD..CO_321.0001233",135.73367322621,0.799146227450194,"Estimable"
"496","Pr_Scb_21","19-21731","FHB.incidence.....CO_321.0001149",17.4526088967704,5.78448206135425,"Estimable"
"497","Pr_Scb_21","19-21731","FHB.severity.....CO_321.0001440",10.6981939965595,5.00579497870657,"Estimable"
"498","Pr_Scb_21","19-21731","Heading.time...Julian.date..JD..CO_321.0001233",135.902817977373,0.657079676076097,"Estimable"
"499","Pr_Scb_21","19-21744","FHB.incidence.....CO_321.0001149",14.6696623787922,5.78690560744439,"Estimable"
"500","Pr_Scb_21","19-21744","FHB.severity.....CO_321.0001440",11.2159989216885,5.00591732681196,"Estimable"
"501","Pr_Scb_21","19-21744","Heading.time...Julian.date..JD..CO_321.0001233",135.057334520391,0.65789527159324,"Estimable"
"502","Pr_Scb_21","19-21756","FHB.incidence.....CO_321.0001149",10.8982388221799,5.79097354133857,"Estimable"
"503","Pr_Scb_21","19-21756","FHB.severity.....CO_321.0001440",9.78028327274094,5.00616310028642,"Estimable"
"504","Pr_Scb_21","19-21756","Heading.time...Julian.date..JD..CO_321.0001233",135.150789626525,0.65906103776041,"Estimable"
"505","Pr_Scb_21","19-21760","FHB.incidence.....CO_321.0001149",12.7203145467721,5.78630506731785,"Estimable"
"506","Pr_Scb_21","19-21760","FHB.severity.....CO_321.0001440",6.9958951964021,5.00563481251641,"Estimable"
"507","Pr_Scb_21","19-21760","Heading.time...Julian.date..JD..CO_321.0001233",133.216825081727,0.658100710709761,"Estimable"
"508","Pr_Scb_21","19-21765","FHB.incidence.....CO_321.0001149",19.2703922727692,5.78644267562182,"Estimable"
"509","Pr_Scb_21","19-21765","FHB.severity.....CO_321.0001440",10.4922026932245,5.00584451703662,"Estimable"
"510","Pr_Scb_21","19-21765","Heading.time...Julian.date..JD..CO_321.0001233",135.450994848016,0.657940196933795,"Estimable"
"511","Pr_Scb_21","19-21815","FHB.incidence.....CO_321.0001149",18.4340779134794,5.7863749723805,"Estimable"
"512","Pr_Scb_21","19-21815","FHB.severity.....CO_321.0001440",9.86917619247414,5.00602844590679,"Estimable"
"513","Pr_Scb_21","19-21815","Heading.time...Julian.date..JD..CO_321.0001233",133.704831626932,0.657205562998468,"Estimable"
"514","Pr_Scb_21","19-21821","FHB.incidence.....CO_321.0001149",18.3128190546056,5.78424268097801,"Estimable"
"515","Pr_Scb_21","19-21821","FHB.severity.....CO_321.0001440",13.5547095837209,5.00584374571216,"Estimable"
"516","Pr_Scb_21","19-21821","Heading.time...Julian.date..JD..CO_321.0001233",132.619794838849,0.656977050124538,"Estimable"
"517","Pr_Scb_21","19-21829","FHB.incidence.....CO_321.0001149",18.3879280184278,5.7863271758429,"Estimable"
"518","Pr_Scb_21","19-21829","FHB.severity.....CO_321.0001440",12.3287700821813,5.00588263486494,"Estimable"
"519","Pr_Scb_21","19-21829","Heading.time...Julian.date..JD..CO_321.0001233",133.276198002242,0.65769248876691,"Estimable"
"520","Pr_Scb_21","19-21846","FHB.incidence.....CO_321.0001149",20.3682061696125,5.78616704917232,"Estimable"
"521","Pr_Scb_21","19-21846","FHB.severity.....CO_321.0001440",15.0673562430119,5.00581127540714,"Estimable"
"522","Pr_Scb_21","19-21846","Heading.time...Julian.date..JD..CO_321.0001233",133.008548429337,0.657741363353811,"Estimable"
"523","Pr_Scb_21","19-21848","FHB.incidence.....CO_321.0001149",15.7677042958157,5.78681645105277,"Estimable"
"524","Pr_Scb_21","19-21848","FHB.severity.....CO_321.0001440",20.4834080179765,5.0057874902798,"Estimable"
"525","Pr_Scb_21","19-21848","Heading.time...Julian.date..JD..CO_321.0001233",131.940021130147,0.658006381878785,"Estimable"
"526","Pr_Scb_21","19-21865","FHB.incidence.....CO_321.0001149",8.93357136622698,5.78313478344678,"Estimable"
"527","Pr_Scb_21","19-21865","FHB.severity.....CO_321.0001440",39.2801499032183,5.00569652914964,"Estimable"
"528","Pr_Scb_21","19-21865","Heading.time...Julian.date..JD..CO_321.0001233",131.962384731107,0.656657438025525,"Estimable"
"529","Pr_Scb_21","19-21924","FHB.incidence.....CO_321.0001149",11.2276935157838,5.79065210801169,"Estimable"
"530","Pr_Scb_21","19-21924","FHB.severity.....CO_321.0001440",9.52419619100319,5.00594641623633,"Estimable"
"531","Pr_Scb_21","19-21924","Heading.time...Julian.date..JD..CO_321.0001233",134.970596825236,0.659503385715739,"Estimable"
"532","Pr_Scb_21","19-22105","FHB.incidence.....CO_321.0001149",10.700036847841,7.07109040970276,"Estimable"
"533","Pr_Scb_21","19-22105","FHB.severity.....CO_321.0001440",10.3838369581109,6.1323080459546,"Estimable"
"534","Pr_Scb_21","19-22105","Heading.time...Julian.date..JD..CO_321.0001233",132.99258495614,0.799588812296581,"Estimable"
"535","Pr_Scb_21","19-22112","FHB.incidence.....CO_321.0001149",24.7772220002188,5.7845245135045,"Estimable"
"536","Pr_Scb_21","19-22112","FHB.severity.....CO_321.0001440",21.9302743011936,5.00581650921559,"Estimable"
"537","Pr_Scb_21","19-22112","Heading.time...Julian.date..JD..CO_321.0001233",134.667338699336,0.65714779814156,"Estimable"
"538","Pr_Scb_21","19-22124","FHB.incidence.....CO_321.0001149",25.4224310660472,5.78775530405607,"Estimable"
"539","Pr_Scb_21","19-22124","FHB.severity.....CO_321.0001440",14.0513425394741,5.00609746432314,"Estimable"
"540","Pr_Scb_21","19-22124","Heading.time...Julian.date..JD..CO_321.0001233",135.409755472489,0.657613469900631,"Estimable"
"541","Pr_Scb_21","19-22649","FHB.incidence.....CO_321.0001149",38.7741345682194,7.0873530989628,"Estimable"
"542","Pr_Scb_21","19-22649","FHB.severity.....CO_321.0001440",28.7141090501156,6.1345548389407,"Estimable"
"543","Pr_Scb_21","19-22649","Heading.time...Julian.date..JD..CO_321.0001233",136.577789409171,0.802932419760885,"Estimable"
"544","Pr_Scb_21","19-22665","FHB.incidence.....CO_321.0001149",8.8477652986358,5.78427352641577,"Estimable"
"545","Pr_Scb_21","19-22665","FHB.severity.....CO_321.0001440",10.698599613452,5.00567341448243,"Estimable"
"546","Pr_Scb_21","19-22665","Heading.time...Julian.date..JD..CO_321.0001233",134.285738685438,0.657405423638129,"Estimable"
"547","Pr_Scb_21","19-22741","FHB.incidence.....CO_321.0001149",26.797309362062,5.78670962092058,"Estimable"
"548","Pr_Scb_21","19-22741","FHB.severity.....CO_321.0001440",13.2467879334393,5.00579533954655,"Estimable"
"549","Pr_Scb_21","19-22741","Heading.time...Julian.date..JD..CO_321.0001233",134.013340189169,0.658153722500461,"Estimable"
"550","Pr_Scb_21","19-22742","FHB.incidence.....CO_321.0001149",29.2818734885328,5.78748639982459,"Estimable"
"551","Pr_Scb_21","19-22742","FHB.severity.....CO_321.0001440",17.8946652471878,5.00599584102055,"Estimable"
"552","Pr_Scb_21","19-22742","Heading.time...Julian.date..JD..CO_321.0001233",131.832678395105,0.657914605801407,"Estimable"
"553","Pr_Scb_21","19-22744","FHB.incidence.....CO_321.0001149",18.867617961884,7.07739662049398,"Estimable"
"554","Pr_Scb_21","19-22744","FHB.severity.....CO_321.0001440",25.4002624688809,6.12817130482499,"Estimable"
"555","Pr_Scb_21","19-22744","Heading.time...Julian.date..JD..CO_321.0001233",133.621814669283,0.657058480219713,"Estimable"
"556","Pr_Scb_21","19-22757","FHB.incidence.....CO_321.0001149",11.1423647115828,5.78731456137589,"Estimable"
"557","Pr_Scb_21","19-22757","FHB.severity.....CO_321.0001440",14.8628364084079,5.00577339426423,"Estimable"
"558","Pr_Scb_21","19-22757","Heading.time...Julian.date..JD..CO_321.0001233",130.833513518322,0.658419829326592,"Estimable"
"559","Pr_Scb_21","19-22767","FHB.incidence.....CO_321.0001149",13.6014094601098,5.80893918492346,"Estimable"
"560","Pr_Scb_21","19-22767","FHB.severity.....CO_321.0001440",30.4510612161381,5.00603111848184,"Estimable"
"561","Pr_Scb_21","19-22767","Heading.time...Julian.date..JD..CO_321.0001233",133.255135498421,0.662800366438061,"Estimable"
"562","Pr_Scb_21","19-22846","FHB.incidence.....CO_321.0001149",6.1868169284692,7.07202663114875,"Estimable"
"563","Pr_Scb_21","19-22846","FHB.severity.....CO_321.0001440",17.3838371654918,6.13230804612801,"Estimable"
"564","Pr_Scb_21","19-22846","Heading.time...Julian.date..JD..CO_321.0001233",135.571554335037,0.799893882371601,"Estimable"
"565","Pr_Scb_21","19-22975","FHB.incidence.....CO_321.0001149",11.9789877304049,5.78682353980858,"Estimable"
"566","Pr_Scb_21","19-22975","FHB.severity.....CO_321.0001440",11.2092770450348,5.00584063425777,"Estimable"
"567","Pr_Scb_21","19-22975","Heading.time...Julian.date..JD..CO_321.0001233",133.683873164339,0.658026420218158,"Estimable"
"568","Pr_Scb_21","19-23012","FHB.incidence.....CO_321.0001149",12.1295555859478,5.78394012331879,"Estimable"
"569","Pr_Scb_21","19-23012","FHB.severity.....CO_321.0001440",7.67396623249649,5.00563599544011,"Estimable"
"570","Pr_Scb_21","19-23012","Heading.time...Julian.date..JD..CO_321.0001233",137.119717597711,0.657067602654852,"Estimable"
"571","Pr_Scb_21","19-23019","FHB.incidence.....CO_321.0001149",4.41763412842206,5.78660128986022,"Estimable"
"572","Pr_Scb_21","19-23019","FHB.severity.....CO_321.0001440",7.69607906039875,5.00594425037367,"Estimable"
"573","Pr_Scb_21","19-23019","Heading.time...Julian.date..JD..CO_321.0001233",136.284106404185,0.65770220752208,"Estimable"
"574","Pr_Scb_21","19-23055","FHB.incidence.....CO_321.0001149",7.65404971257032,5.78740682505621,"Estimable"
"575","Pr_Scb_21","19-23055","FHB.severity.....CO_321.0001440",12.2689688530107,5.0059800878786,"Estimable"
"576","Pr_Scb_21","19-23055","Heading.time...Julian.date..JD..CO_321.0001233",136.790037993291,0.657867798182755,"Estimable"
"577","Pr_Scb_21","19-23059","FHB.incidence.....CO_321.0001149",17.4507094833235,7.06593628905444,"Estimable"
"578","Pr_Scb_21","19-23059","FHB.severity.....CO_321.0001440",19.4973243229101,6.13173374377911,"Estimable"
"579","Pr_Scb_21","19-23059","Heading.time...Julian.date..JD..CO_321.0001233",137.236896515477,0.798446661804569,"Estimable"
"580","Pr_Scb_21","19-23064","FHB.incidence.....CO_321.0001149",4.38230128636425,5.78640645519623,"Estimable"
"581","Pr_Scb_21","19-23064","FHB.severity.....CO_321.0001440",6.77465843112399,5.00582262485715,"Estimable"
"582","Pr_Scb_21","19-23064","Heading.time...Julian.date..JD..CO_321.0001233",136.820849812076,0.657745577574575,"Estimable"
"583","Pr_Scb_21","19-23069","FHB.incidence.....CO_321.0001149",5.05011668636092,5.7872289511818,"Estimable"
"584","Pr_Scb_21","19-23069","FHB.severity.....CO_321.0001440",11.0738790596901,5.00569033481832,"Estimable"
"585","Pr_Scb_21","19-23069","Heading.time...Julian.date..JD..CO_321.0001233",136.973272472213,0.658270848581047,"Estimable"
"586","Pr_Scb_21","19-23077","FHB.incidence.....CO_321.0001149",26.5984235721612,5.78685545235996,"Estimable"
"587","Pr_Scb_21","19-23077","FHB.severity.....CO_321.0001440",27.2680977860796,5.00581243582415,"Estimable"
"588","Pr_Scb_21","19-23077","Heading.time...Julian.date..JD..CO_321.0001233",136.889917567001,0.658127023985238,"Estimable"
"589","Pr_Scb_21","19-23112","FHB.incidence.....CO_321.0001149",35.0675602677736,5.79013955421263,"Estimable"
"590","Pr_Scb_21","19-23112","FHB.severity.....CO_321.0001440",30.1378265056691,5.00610994226105,"Estimable"
"591","Pr_Scb_21","19-23112","Heading.time...Julian.date..JD..CO_321.0001233",136.414237333506,0.658614280939483,"Estimable"
"592","Pr_Scb_21","19-23246","FHB.incidence.....CO_321.0001149",24.2999624197318,5.78613226542095,"Estimable"
"593","Pr_Scb_21","19-23246","FHB.severity.....CO_321.0001440",22.3050466741072,5.00584662072668,"Estimable"
"594","Pr_Scb_21","19-23246","Heading.time...Julian.date..JD..CO_321.0001233",133.029691269618,0.657522561829432,"Estimable"
"595","Pr_Scb_21","19-23251","FHB.incidence.....CO_321.0001149",17.6180957310813,5.78546396225714,"Estimable"
"596","Pr_Scb_21","19-23251","FHB.severity.....CO_321.0001440",23.1404085007564,5.00584901590677,"Estimable"
"597","Pr_Scb_21","19-23251","Heading.time...Julian.date..JD..CO_321.0001233",134.090934173365,0.657238383119596,"Estimable"
"598","Pr_Scb_21","19-23336","FHB.incidence.....CO_321.0001149",14.0669126281525,5.78686019773575,"Estimable"
"599","Pr_Scb_21","19-23336","FHB.severity.....CO_321.0001440",10.8575292395823,5.00594641558561,"Estimable"
"600","Pr_Scb_21","19-23336","Heading.time...Julian.date..JD..CO_321.0001233",134.735169286746,0.657845257549383,"Estimable"
"601","Pr_Scb_21","19-23337","FHB.incidence.....CO_321.0001149",15.7269753057605,5.78964397059169,"Estimable"
"602","Pr_Scb_21","19-23337","FHB.severity.....CO_321.0001440",16.6708571703469,5.00609208794948,"Estimable"
"603","Pr_Scb_21","19-23337","Heading.time...Julian.date..JD..CO_321.0001233",135.99751510422,0.658471276878252,"Estimable"
"604","Pr_Scb_21","19-23350","FHB.incidence.....CO_321.0001149",15.9239290311723,5.78422004918271,"Estimable"
"605","Pr_Scb_21","19-23350","FHB.severity.....CO_321.0001440",33.3855103629473,5.00579102017847,"Estimable"
"606","Pr_Scb_21","19-23350","Heading.time...Julian.date..JD..CO_321.0001233",135.078990635079,0.65684502317626,"Estimable"
"607","Pr_Scb_21","19-23716","FHB.incidence.....CO_321.0001149",5.04769901046116,5.78875256733025,"Estimable"
"608","Pr_Scb_21","19-23716","FHB.severity.....CO_321.0001440",7.97092753085498,5.00598299464773,"Estimable"
"609","Pr_Scb_21","19-23716","Heading.time...Julian.date..JD..CO_321.0001233",135.945353997753,0.658493936956075,"Estimable"
"610","Pr_Scb_21","19-23829","FHB.incidence.....CO_321.0001149",10.8964759343497,5.78662402538095,"Estimable"
"611","Pr_Scb_21","19-23829","FHB.severity.....CO_321.0001440",11.1248987544865,5.00590575704367,"Estimable"
"612","Pr_Scb_21","19-23829","Heading.time...Julian.date..JD..CO_321.0001233",136.353539194455,0.657852031354533,"Estimable"
"613","Pr_Scb_21","19-23833","FHB.incidence.....CO_321.0001149",16.7861935510464,5.78816952055205,"Estimable"
"614","Pr_Scb_21","19-23833","FHB.severity.....CO_321.0001440",27.7756529819305,5.00586763256366,"Estimable"
"615","Pr_Scb_21","19-23833","Heading.time...Julian.date..JD..CO_321.0001233",134.59230652525,0.658511756429021,"Estimable"
"616","Pr_Scb_21","19-23851","FHB.incidence.....CO_321.0001149",9.39320869295012,5.78725362415163,"Estimable"
"617","Pr_Scb_21","19-23851","FHB.severity.....CO_321.0001440",13.7243682531695,5.00588474562682,"Estimable"
"618","Pr_Scb_21","19-23851","Heading.time...Julian.date..JD..CO_321.0001233",137.031281744582,0.657961496417677,"Estimable"
"619","Pr_Scb_21","19-23853","FHB.incidence.....CO_321.0001149",6.22034928595417,5.78677005523481,"Estimable"
"620","Pr_Scb_21","19-23853","FHB.severity.....CO_321.0001440",8.36634166478221,5.00594207323789,"Estimable"
"621","Pr_Scb_21","19-23853","Heading.time...Julian.date..JD..CO_321.0001233",136.927852268822,0.657760458204018,"Estimable"
"622","Pr_Scb_21","19-23855","FHB.incidence.....CO_321.0001149",10.4374323418776,5.79312188132037,"Estimable"
"623","Pr_Scb_21","19-23855","FHB.severity.....CO_321.0001440",9.03503652162539,5.00629449267073,"Estimable"
"624","Pr_Scb_21","19-23855","Heading.time...Julian.date..JD..CO_321.0001233",132.862111749174,0.659782294778563,"Estimable"
"625","Pr_Scb_21","19-23871","FHB.incidence.....CO_321.0001149",19.9430819891694,5.85135118977132,"Estimable"
"626","Pr_Scb_21","19-23871","FHB.severity.....CO_321.0001440",16.8678768557982,5.02335552776777,"Estimable"
"627","Pr_Scb_21","19-23871","Heading.time...Julian.date..JD..CO_321.0001233",134.791288060507,0.668679559485206,"Estimable"
"628","Pr_Scb_21","19-23904","FHB.incidence.....CO_321.0001149",10.708383772401,5.78670254246067,"Estimable"
"629","Pr_Scb_21","19-23904","FHB.severity.....CO_321.0001440",6.96276903359017,5.0059052855988,"Estimable"
"630","Pr_Scb_21","19-23904","Heading.time...Julian.date..JD..CO_321.0001233",136.408832877782,0.657689688065779,"Estimable"
"631","Pr_Scb_21","19-23908","FHB.incidence.....CO_321.0001149",25.4400822754117,5.7866510435486,"Estimable"
"632","Pr_Scb_21","19-23908","FHB.severity.....CO_321.0001440",14.3292141876148,5.00586199234836,"Estimable"
"633","Pr_Scb_21","19-23908","Heading.time...Julian.date..JD..CO_321.0001233",134.661848975999,0.657774466838685,"Estimable"
"634","Pr_Scb_21","19-23912","FHB.incidence.....CO_321.0001149",25.4427298889835,5.78809287462787,"Estimable"
"635","Pr_Scb_21","19-23912","FHB.severity.....CO_321.0001440",19.655650660546,5.0059649368566,"Estimable"
"636","Pr_Scb_21","19-23912","Heading.time...Julian.date..JD..CO_321.0001233",133.843689807428,0.65807070172247,"Estimable"
"637","Pr_Scb_21","19-24047","FHB.incidence.....CO_321.0001149",10.3701206992241,5.78637250582708,"Estimable"
"638","Pr_Scb_21","19-24047","FHB.severity.....CO_321.0001440",31.1468654146105,5.00570586321689,"Estimable"
"639","Pr_Scb_21","19-24047","Heading.time...Julian.date..JD..CO_321.0001233",135.238621172223,0.657902083580457,"Estimable"
"640","Pr_Scb_21","19-24048","FHB.incidence.....CO_321.0001149",14.8156047795467,5.8508859181374,"Estimable"
"641","Pr_Scb_21","19-24048","FHB.severity.....CO_321.0001440",8.61745756309195,5.02313995036923,"Estimable"
"642","Pr_Scb_21","19-24048","Heading.time...Julian.date..JD..CO_321.0001233",133.786407776601,0.669112316579002,"Estimable"
"643","Pr_Scb_21","19-24051","FHB.incidence.....CO_321.0001149",10.9817348279551,5.78695839256183,"Estimable"
"644","Pr_Scb_21","19-24051","FHB.severity.....CO_321.0001440",8.07237114204127,5.00588883996303,"Estimable"
"645","Pr_Scb_21","19-24051","Heading.time...Julian.date..JD..CO_321.0001233",131.606835529921,0.657857297424045,"Estimable"
"646","Pr_Scb_21","19-24061","FHB.incidence.....CO_321.0001149",14.7818055514866,5.79032880098468,"Estimable"
"647","Pr_Scb_21","19-24061","FHB.severity.....CO_321.0001440",19.6424056788117,5.00608125657995,"Estimable"
"648","Pr_Scb_21","19-24061","Heading.time...Julian.date..JD..CO_321.0001233",133.829295125724,0.659022835009202,"Estimable"
"649","Pr_Scb_21","19-24076","FHB.incidence.....CO_321.0001149",15.6220494480366,5.78580872307332,"Estimable"
"650","Pr_Scb_21","19-24076","FHB.severity.....CO_321.0001440",11.8400212379301,5.00588191486223,"Estimable"
"651","Pr_Scb_21","19-24076","Heading.time...Julian.date..JD..CO_321.0001233",136.526467765153,0.657279705274894,"Estimable"
"652","Pr_Scb_21","19-24106","FHB.incidence.....CO_321.0001149",20.5601242476395,5.78618202896601,"Estimable"
"653","Pr_Scb_21","19-24106","FHB.severity.....CO_321.0001440",11.7759302008957,5.00595201466894,"Estimable"
"654","Pr_Scb_21","19-24106","Heading.time...Julian.date..JD..CO_321.0001233",135.698982102669,0.657383694384234,"Estimable"
"655","Pr_Scb_21","19-24170","FHB.incidence.....CO_321.0001149",12.2105699360486,7.09219814258281,"Estimable"
"656","Pr_Scb_21","19-24170","FHB.severity.....CO_321.0001440",8.17332296432612,6.13472163201045,"Estimable"
"657","Pr_Scb_21","19-24170","Heading.time...Julian.date..JD..CO_321.0001233",136.737139696658,0.804757761878427,"Estimable"
"658","Pr_Scb_21","19-24261","FHB.incidence.....CO_321.0001149",5.86493544087654,5.78626492805964,"Estimable"
"659","Pr_Scb_21","19-24261","FHB.severity.....CO_321.0001440",6.87362148435942,5.0059143055909,"Estimable"
"660","Pr_Scb_21","19-24261","Heading.time...Julian.date..JD..CO_321.0001233",136.856232797692,0.657740036951172,"Estimable"
"661","Pr_Scb_21","19-24267","FHB.incidence.....CO_321.0001149",13.8455561001612,5.78786073341453,"Estimable"
"662","Pr_Scb_21","19-24267","FHB.severity.....CO_321.0001440",10.731280236303,5.00583987445194,"Estimable"
"663","Pr_Scb_21","19-24267","Heading.time...Julian.date..JD..CO_321.0001233",135.967667732251,0.65840989549137,"Estimable"
"664","Pr_Scb_21","19-24268","FHB.incidence.....CO_321.0001149",9.60463154486883,5.78440135020205,"Estimable"
"665","Pr_Scb_21","19-24268","FHB.severity.....CO_321.0001440",7.04622269267137,5.0058578655305,"Estimable"
"666","Pr_Scb_21","19-24268","Heading.time...Julian.date..JD..CO_321.0001233",135.487896743014,0.656933984941815,"Estimable"
"667","Pr_Scb_21","19-24275","FHB.incidence.....CO_321.0001149",13.000926484572,5.78625754712781,"Estimable"
"668","Pr_Scb_21","19-24275","FHB.severity.....CO_321.0001440",10.0406705269536,5.00588088928323,"Estimable"
"669","Pr_Scb_21","19-24275","Heading.time...Julian.date..JD..CO_321.0001233",135.032112794464,0.657924064699119,"Estimable"
"670","Pr_Scb_21","19-24306","FHB.incidence.....CO_321.0001149",32.7553190693843,5.78607183831246,"Estimable"
"671","Pr_Scb_21","19-24306","FHB.severity.....CO_321.0001440",26.2693975326387,5.00576142691779,"Estimable"
"672","Pr_Scb_21","19-24306","Heading.time...Julian.date..JD..CO_321.0001233",129.710546264694,0.657914687868448,"Estimable"
"673","Pr_Scb_21","19-25126","FHB.incidence.....CO_321.0001149",5.89592642401952,5.78795964119548,"Estimable"
"674","Pr_Scb_21","19-25126","FHB.severity.....CO_321.0001440",8.36385383972592,5.00601096246315,"Estimable"
"675","Pr_Scb_21","19-25126","Heading.time...Julian.date..JD..CO_321.0001233",137.35634575693,0.658104450310708,"Estimable"
"676","Pr_Scb_21","19-25145","FHB.incidence.....CO_321.0001149",11.8624228424988,7.06906657323111,"Estimable"
"677","Pr_Scb_21","19-25145","FHB.severity.....CO_321.0001440",8.74672669919278,6.13225554607662,"Estimable"
"678","Pr_Scb_21","19-25145","Heading.time...Julian.date..JD..CO_321.0001233",133.099228014665,0.798934783232767,"Estimable"
"679","Pr_Scb_21","19-25162","FHB.incidence.....CO_321.0001149",3.62587047387108,5.78555791908349,"Estimable"
"680","Pr_Scb_21","19-25162","FHB.severity.....CO_321.0001440",11.387669543055,5.00579001782323,"Estimable"
"681","Pr_Scb_21","19-25162","Heading.time...Julian.date..JD..CO_321.0001233",136.703713998284,0.657576218455602,"Estimable"
"682","Pr_Scb_21","19-25201","FHB.incidence.....CO_321.0001149",6.30303171092615,5.78743052646443,"Estimable"
"683","Pr_Scb_21","19-25201","FHB.severity.....CO_321.0001440",10.2109491964387,5.00601393414047,"Estimable"
"684","Pr_Scb_21","19-25201","Heading.time...Julian.date..JD..CO_321.0001233",137.42098416014,0.657897438043967,"Estimable"
"685","Pr_Scb_21","19-25205","FHB.incidence.....CO_321.0001149",27.407574012154,5.79222233047477,"Estimable"
"686","Pr_Scb_21","19-25205","FHB.severity.....CO_321.0001440",26.3350485331918,5.00596503994493,"Estimable"
"687","Pr_Scb_21","19-25205","Heading.time...Julian.date..JD..CO_321.0001233",136.466988088195,0.660571657335759,"Estimable"
"688","Pr_Scb_21","19-25237","FHB.incidence.....CO_321.0001149",17.4088197436134,5.85518808453441,"Estimable"
"689","Pr_Scb_21","19-25237","FHB.severity.....CO_321.0001440",10.3763476579888,5.02362671466065,"Estimable"
"690","Pr_Scb_21","19-25237","Heading.time...Julian.date..JD..CO_321.0001233",136.211607266991,0.669886569988903,"Estimable"
"691","Pr_Scb_21","19-25245","FHB.incidence.....CO_321.0001149",14.8237739831063,5.78982812790797,"Estimable"
"692","Pr_Scb_21","19-25245","FHB.severity.....CO_321.0001440",20.2042857881608,5.00598538027998,"Estimable"
